1690144916.103115,s7-eth1,2520.48,114.89,2635.36,115,2523,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690144916.103121,s7-eth5,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690144916.103127,s1-eth1,114.89,2520.48,2635.36,2523,115,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690144916.103134,s4-eth2,86.91,0.00,86.91,0,87,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144916.103139,s2-eth2,782.22,114.89,897.10,115,783,8.99,1.00,9.99,1,9,0.00,0.00,0,0
1690144916.103145,s1-eth5,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690144916.103171,s7-eth2,114.89,782.22,897.10,783,115,1.00,8.99,9.99,9,1,0.00,0.00,0,0
1690144916.103177,s6-eth1,0.00,521.48,521.48,522,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1690144916.103182,s7-eth6,0.00,521.48,521.48,522,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1690144916.103188,s1-eth2,782.22,114.89,897.10,115,783,8.99,1.00,9.99,1,9,0.00,0.00,0,0
1690144916.103194,s5-eth1,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690144916.103199,e2-eth1,1361.64,74.93,1436.56,75,1363,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690144916.103206,s1-eth6,521.48,0.00,521.48,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1690144916.103211,s7-eth3,0.00,695.30,695.30,696,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1690144916.103218,lo,47479.52,47479.52,94959.05,47527,47527,89.91,89.91,179.82,90,90,0.00,0.00,0,0
1690144916.103244,s3-eth1,0.00,695.30,695.30,696,0,0.00,7.99,7.99,8,0,0.00,0.00,0,0
1690144916.103250,s6-eth2,521.48,0.00,521.48,0,522,5.99,0.00,5.99,0,6,0.00,0.00,0,0
1690144916.103256,e1-eth1,74.93,1361.64,1436.56,1363,75,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690144916.103262,s1-eth3,695.30,0.00,695.30,0,696,7.99,0.00,7.99,0,8,0.00,0.00,0,0
1690144916.103268,s5-eth2,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690144916.103273,total,59457.54,59457.54,118915.09,59517,59517,239.76,239.76,479.52,240,240,0.00,0.00,0,0
1690144917.103550,e2-eth2,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690144917.103573,s7-eth4,115.00,0.00,115.00,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144917.103580,s3-eth2,174.00,0.00,174.00,0,174,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1690144917.103586,s4-eth1,115.00,0.00,115.00,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144917.103592,e1-eth2,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690144917.103598,s2-eth1,0.00,1131.00,1131.00,1131,0,0.00,13.00,13.00,13,0,0.00,0.00,0,0
1690144917.103622,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690144917.103627,s1-eth4,0.00,115.00,115.00,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144917.103633,s7-eth1,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690144917.103640,s7-eth5,0.00,957.00,957.00,957,0,0.00,11.00,11.00,11,0,0.00,0.00,0,0
1690144917.103646,s1-eth1,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690144917.103662,s4-eth2,0.00,115.00,115.00,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144917.103667,s2-eth2,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1690144917.103673,s1-eth5,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1690144917.103698,s7-eth2,0.00,1131.00,1131.00,1131,0,0.00,13.00,13.00,13,0,0.00,0.00,0,0
1690144917.103704,s6-eth1,0.00,348.00,348.00,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144917.103710,s7-eth6,0.00,348.00,348.00,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144917.103719,s1-eth2,1131.00,0.00,1131.00,0,1131,13.00,0.00,13.00,0,13,0.00,0.00,0,0
1690144917.103725,s5-eth1,0.00,957.00,957.00,957,0,0.00,11.00,11.00,11,0,0.00,0.00,0,0
1690144917.103730,e2-eth1,1410.00,75.00,1485.00,75,1410,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690144917.103736,s1-eth6,348.00,0.00,348.00,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144917.103742,s7-eth3,0.00,174.00,174.00,174,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1690144917.103748,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690144917.103762,s3-eth1,0.00,174.00,174.00,174,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1690144917.103767,s6-eth2,348.00,0.00,348.00,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144917.103773,e1-eth1,75.00,1410.00,1485.00,1410,75,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690144917.103778,s1-eth3,174.00,0.00,174.00,0,174,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1690144917.103784,s5-eth2,957.00,0.00,957.00,0,957,11.00,0.00,11.00,0,11,0.00,0.00,0,0
1690144917.103789,total,15904.00,15904.00,31808.00,15904,15904,209.00,209.00,418.00,209,209,0.00,0.00,0,0
1690144918.104626,e2-eth2,114.89,2607.39,2722.28,2610,115,1.00,29.97,30.97,30,1,0.00,0.00,0,0
1690144918.104650,s7-eth4,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144918.104656,s3-eth2,173.83,0.00,173.83,0,174,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1690144918.104661,s4-eth1,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144918.104666,e1-eth2,2607.39,114.89,2722.28,115,2610,29.97,1.00,30.97,1,30,0.00,0.00,0,0
1690144918.104671,s2-eth1,0.00,869.13,869.13,870,0,0.00,9.99,9.99,10,0,0.00,0.00,0,0
1690144918.104692,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1690144918.104698,s1-eth4,0.00,114.89,114.89,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144918.104703,s7-eth1,2607.39,114.89,2722.28,115,2610,29.97,1.00,30.97,1,30,0.00,0.00,0,0
1690144918.104708,s7-eth5,0.00,1129.87,1129.87,1131,0,0.00,12.99,12.99,13,0,0.00,0.00,0,0
1690144918.104713,s1-eth1,114.89,2607.39,2722.28,2610,115,1.00,29.97,30.97,30,1,0.00,0.00,0,0
1690144918.104726,s4-eth2,0.00,114.89,114.89,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144918.104731,s2-eth2,869.13,0.00,869.13,0,870,9.99,0.00,9.99,0,10,0.00,0.00,0,0
1690144918.104736,s1-eth5,1129.87,0.00,1129.87,0,1131,12.99,0.00,12.99,0,13,0.00,0.00,0,0
1690144918.104758,s7-eth2,0.00,869.13,869.13,870,0,0.00,9.99,9.99,10,0,0.00,0.00,0,0
1690144918.104763,s6-eth1,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690144918.104768,s7-eth6,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690144918.104773,s1-eth2,869.13,0.00,869.13,0,870,9.99,0.00,9.99,0,10,0.00,0.00,0,0
1690144918.104778,s5-eth1,0.00,1129.87,1129.87,1131,0,0.00,12.99,12.99,13,0,0.00,0.00,0,0
1690144918.104783,e2-eth1,1408.59,74.93,1483.52,75,1410,29.97,1.00,30.97,1,30,0.00,0.00,0,0
1690144918.104788,s1-eth6,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690144918.104793,s7-eth3,0.00,173.83,173.83,174,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1690144918.104798,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690144918.104810,s3-eth1,0.00,173.83,173.83,174,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1690144918.104815,s6-eth2,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690144918.104821,e1-eth1,74.93,1408.59,1483.52,1410,75,1.00,29.97,30.97,30,1,0.00,0.00,0,0
1690144918.104825,s1-eth3,173.83,0.00,173.83,0,174,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1690144918.104829,s5-eth2,1129.87,0.00,1129.87,0,1131,12.99,0.00,12.99,0,13,0.00,0.00,0,0
1690144918.104833,total,15888.11,16007.99,31896.11,16024,15904,208.79,210.79,419.58,211,209,0.00,0.00,0,0
1690144919.105242,e2-eth2,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690144919.105263,s7-eth4,115.00,0.00,115.00,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144919.105267,s3-eth2,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690144919.105271,s4-eth1,115.00,0.00,115.00,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144919.105275,e1-eth2,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690144919.105278,s2-eth1,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690144919.105301,eth0,0.00,180.00,180.00,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1690144919.105305,s1-eth4,0.00,115.00,115.00,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144919.105309,s7-eth1,2610.00,115.00,2725.00,115,2610,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690144919.105313,s7-eth5,0.00,1218.00,1218.00,1218,0,0.00,14.00,14.00,14,0,0.00,0.00,0,0
1690144919.105317,s1-eth1,115.00,2610.00,2725.00,2610,115,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690144919.105320,s4-eth2,0.00,115.00,115.00,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144919.105324,s2-eth2,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690144919.105327,s1-eth5,1218.00,0.00,1218.00,0,1218,14.00,0.00,14.00,0,14,0.00,0.00,0,0
1690144919.105344,s7-eth2,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690144919.105347,s6-eth1,0.00,348.00,348.00,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144919.105350,s7-eth6,0.00,348.00,348.00,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144919.105354,s1-eth2,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690144919.105357,s5-eth1,0.00,1218.00,1218.00,1218,0,0.00,14.00,14.00,14,0,0.00,0.00,0,0
1690144919.105361,e2-eth1,1410.00,75.00,1485.00,75,1410,30.00,1.00,31.00,1,30,0.00,0.00,0,0
1690144919.105364,s1-eth6,348.00,0.00,348.00,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144919.105368,s7-eth3,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690144919.105372,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690144919.105381,s3-eth1,0.00,522.00,522.00,522,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1690144919.105385,s6-eth2,348.00,0.00,348.00,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144919.105388,e1-eth1,75.00,1410.00,1485.00,1410,75,1.00,30.00,31.00,30,1,0.00,0.00,0,0
1690144919.105392,s1-eth3,522.00,0.00,522.00,0,522,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1690144919.105395,s5-eth2,1218.00,0.00,1218.00,0,1218,14.00,0.00,14.00,0,14,0.00,0.00,0,0
1690144919.105399,total,15904.00,16084.00,31988.00,16084,15904,209.00,212.00,421.00,212,209,0.00,0.00,0,0
1690144920.106476,e2-eth2,114.89,2694.31,2809.19,2697,115,1.00,30.97,31.97,31,1,0.00,0.00,0,0
1690144920.106502,s7-eth4,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144920.106507,s3-eth2,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144920.106510,s4-eth1,114.89,0.00,114.89,0,115,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1690144920.106514,e1-eth2,2694.31,114.89,2809.19,115,2697,30.97,1.00,31.97,1,31,0.00,0.00,0,0
1690144920.106518,s2-eth1,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690144920.106535,eth0,0.00,239.76,239.76,240,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144920.106539,s1-eth4,0.00,114.89,114.89,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144920.106542,s7-eth1,2694.31,114.89,2809.19,115,2697,30.97,1.00,31.97,1,31,0.00,0.00,0,0
1690144920.106546,s7-eth5,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690144920.106550,s1-eth1,114.89,2694.31,2809.19,2697,115,1.00,30.97,31.97,31,1,0.00,0.00,0,0
1690144920.106553,s4-eth2,0.00,114.89,114.89,115,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690144920.106557,s2-eth2,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690144920.106560,s1-eth5,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690144920.106577,s7-eth2,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690144920.106580,s6-eth1,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690144920.106584,s7-eth6,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690144920.106587,s1-eth2,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690144920.106598,s5-eth1,0.00,782.22,782.22,783,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1690144920.106602,e2-eth1,1455.54,74.93,1530.47,75,1457,30.97,1.00,31.97,1,31,0.00,0.00,0,0
1690144920.106606,s1-eth6,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690144920.106609,s7-eth3,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144920.106613,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690144920.106625,s3-eth1,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144920.106628,s6-eth2,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690144920.106632,e1-eth1,74.93,1455.54,1530.47,1457,75,1.00,30.97,31.97,31,1,0.00,0.00,0,0
1690144920.106635,s1-eth3,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144920.106639,s5-eth2,782.22,0.00,782.22,0,783,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1690144920.106642,total,16282.72,16522.48,32805.20,16539,16299,213.79,217.78,431.57,218,214,0.00,0.00,0,0
1690144921.107569,e2-eth2,114.89,2520.48,2635.36,2523,115,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690144921.107592,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690144921.107596,s3-eth2,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144921.107600,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690144921.107604,e1-eth2,2520.48,114.89,2635.36,115,2523,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690144921.107608,s2-eth1,114.89,782.22,897.10,783,115,1.00,8.99,9.99,9,1,0.00,0.00,0,0
1690144921.107624,eth0,0.00,316.68,316.68,317,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690144921.107628,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690144921.107631,s7-eth1,2520.48,114.89,2635.36,115,2523,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690144921.107635,s7-eth5,0.00,956.04,956.04,957,0,0.00,10.99,10.99,11,0,0.00,0.00,0,0
1690144921.107639,s1-eth1,114.89,2520.48,2635.36,2523,115,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690144921.107642,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690144921.107646,s2-eth2,782.22,114.89,897.10,115,783,8.99,1.00,9.99,1,9,0.00,0.00,0,0
1690144921.107649,s1-eth5,956.04,0.00,956.04,0,957,10.99,0.00,10.99,0,11,0.00,0.00,0,0
1690144921.107666,s7-eth2,114.89,782.22,897.10,783,115,1.00,8.99,9.99,9,1,0.00,0.00,0,0
1690144921.107670,s6-eth1,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690144921.107673,s7-eth6,0.00,434.57,434.57,435,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1690144921.107685,s1-eth2,782.22,114.89,897.10,115,783,8.99,1.00,9.99,1,9,0.00,0.00,0,0
1690144921.107689,s5-eth1,0.00,956.04,956.04,957,0,0.00,10.99,10.99,11,0,0.00,0.00,0,0
1690144921.107693,e2-eth1,1361.64,74.93,1436.56,75,1363,28.97,1.00,29.97,1,29,0.00,0.00,0,0
1690144921.107696,s1-eth6,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690144921.107700,s7-eth3,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144921.107704,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690144921.107713,s3-eth1,0.00,347.65,347.65,348,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1690144921.107716,s6-eth2,434.57,0.00,434.57,0,435,5.00,0.00,5.00,0,5,0.00,0.00,0,0
1690144921.107720,e1-eth1,74.93,1361.64,1436.56,1363,75,1.00,28.97,29.97,29,1,0.00,0.00,0,0
1690144921.107724,s1-eth3,347.65,0.00,347.65,0,348,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1690144921.107727,s5-eth2,956.04,0.00,956.04,0,957,10.99,0.00,10.99,0,11,0.00,0.00,0,0
1690144921.107730,total,15493.51,15810.19,31303.70,15826,15509,203.80,208.79,412.59,209,204,0.00,0.00,0,0
1690144922.108267,e2-eth2,115.00,2523.00,2638.00,2523,115,1.00,29.00,30.00,29,1,0.00,0.00,0,0
1690144922.108297,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
