1690515803.033038,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033042,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033045,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033049,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033066,e2-eth1,3294520.50,511.49,3295032.00,512,3297815,2378.62,7.99,2386.61,8,2381,0.00,0.00,0,0
1690515803.033070,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033079,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033083,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033087,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515803.033091,s7-eth4,832.00,3596115.00,3596947.00,3596115,832,8.00,2523.00,2531.00,2523,8,0.00,0.00,0,0
1690515803.033095,e1-eth1,512.00,12714896.00,12715408.00,12714896,512,8.00,9154.00,9162.00,9154,8,0.00,0.00,0,0
1690515803.033099,total,20176404.00,29593484.00,49769888.00,29593485,20176404,14306.00,21079.00,35385.00,21079,14306,0.00,0.00,0,0
1690515804.033425,s4-eth1,0.00,2412410.00,2412410.00,2412410,0,0.00,1687.00,1687.00,1687,0,0.00,0.00,0,0
1690515804.033472,s1-eth4,2412410.00,0.00,2412410.00,0,2412410,1687.00,0.00,1687.00,0,1687,0.00,0.00,0,0
1690515804.033478,s7-eth1,2123550.00,0.00,2123550.00,0,2123550,1485.00,0.00,1485.00,0,1485,0.00,0.00,0,0
1690515804.033482,e2-eth2,0.00,2123550.00,2123550.00,2123550,0,0.00,1485.00,1485.00,1485,0,0.00,0.00,0,0
1690515804.033486,s2-eth2,121550.00,0.00,121550.00,0,121550,85.00,0.00,85.00,0,85,0.00,0.00,0,0
1690515804.033491,s3-eth2,71500.00,0.00,71500.00,0,71500,50.00,0.00,50.00,0,50,0.00,0.00,0,0
1690515804.033507,s7-eth5,0.00,130130.00,130130.00,130130,0,0.00,91.00,91.00,91,0,0.00,0.00,0,0
1690515804.033511,e1-eth2,4944940.00,0.00,4944940.00,0,4944940,3458.00,0.00,3458.00,0,3458,0.00,0.00,0,0
1690515804.033515,s1-eth1,0.00,4944940.00,4944940.00,4944940,0,0.00,3458.00,3458.00,3458,0,0.00,0.00,0,0
1690515804.033520,s4-eth2,2066350.00,0.00,2066350.00,0,2066350,1445.00,0.00,1445.00,0,1445,0.00,0.00,0,0
1690515804.033524,s5-eth1,0.00,130130.00,130130.00,130130,0,0.00,91.00,91.00,91,0,0.00,0.00,0,0
1690515804.033528,s1-eth5,130130.00,0.00,130130.00,0,130130,91.00,0.00,91.00,0,91,0.00,0.00,0,0
1690515804.033532,s7-eth2,0.00,121550.00,121550.00,121550,0,0.00,85.00,85.00,85,0,0.00,0.00,0,0
1690515804.033536,s7-eth6,0.00,50050.00,50050.00,50050,0,0.00,35.00,35.00,35,0,0.00,0.00,0,0
1690515804.033552,lo,25471.00,25471.00,50942.00,25471,25471,72.00,72.00,144.00,72,72,0.00,0.00,0,0
1690515804.033563,s1-eth2,121550.00,0.00,121550.00,0,121550,85.00,0.00,85.00,0,85,0.00,0.00,0,0
1690515804.033567,s5-eth2,130130.00,0.00,130130.00,0,130130,91.00,0.00,91.00,0,91,0.00,0.00,0,0
1690515804.033571,s1-eth6,50050.00,0.00,50050.00,0,50050,35.00,0.00,35.00,0,35,0.00,0.00,0,0
1690515804.033575,s7-eth3,0.00,71500.00,71500.00,71500,0,0.00,50.00,50.00,50,0,0.00,0.00,0,0
1690515804.033579,s6-eth1,0.00,50050.00,50050.00,50050,0,0.00,35.00,35.00,35,0,0.00,0.00,0,0
1690515804.033583,s1-eth3,71500.00,0.00,71500.00,0,71500,50.00,0.00,50.00,0,50,0.00,0.00,0,0
1690515804.033587,e2-eth1,2064150.00,0.00,2064150.00,0,2064150,1485.00,0.00,1485.00,0,1485,0.00,0.00,0,0
1690515804.033591,s2-eth1,0.00,121550.00,121550.00,121550,0,0.00,85.00,85.00,85,0,0.00,0.00,0,0
1690515804.033600,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515804.033604,s3-eth1,0.00,71500.00,71500.00,71500,0,0.00,50.00,50.00,50,0,0.00,0.00,0,0
1690515804.033608,s6-eth2,50050.00,0.00,50050.00,0,50050,35.00,0.00,35.00,0,35,0.00,0.00,0,0
1690515804.033612,s7-eth4,0.00,2067780.00,2067780.00,2067780,0,0.00,1446.00,1446.00,1446,0,0.00,0.00,0,0
1690515804.033616,e1-eth1,0.00,12901980.00,12901980.00,12901980,0,0.00,9282.00,9282.00,9282,0,0.00,0.00,0,0
1690515804.033620,total,14383331.00,25222592.00,39605920.00,25222591,14383331,10154.00,17952.00,28106.00,17952,10154,0.00,0.00,0,0
1690515805.033993,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515805.034086,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515805.034093,s7-eth1,2223650.00,0.00,2223650.00,0,2223650,1555.00,0.00,1555.00,0,1555,0.00,0.00,0,0
1690515805.034099,e2-eth2,0.00,2223650.00,2223650.00,2223650,0,0.00,1555.00,1555.00,1555,0,0.00,0.00,0,0
1690515805.034104,s2-eth2,902330.00,0.00,902330.00,0,902330,631.00,0.00,631.00,0,631,0.00,0.00,0,0
1690515805.034166,s3-eth2,477620.00,0.00,477620.00,0,477620,334.00,0.00,334.00,0,334,0.00,0.00,0,0
1690515805.035379,s7-eth5,0.00,871428.62,871428.62,872300,0,0.00,609.39,609.39,610,0,0.00,0.00,0,0
1690515805.035390,e1-eth2,5038571.50,0.00,5038571.50,0,5043610,3523.48,0.00,3523.48,0,3527,0.00,0.00,0,0
1690515805.035395,s1-eth1,0.00,5038571.50,5038571.50,5043610,0,0.00,3523.48,3523.48,3527,0,0.00,0.00,0,0
1690515805.035404,s4-eth2,362857.16,0.00,362857.16,0,363220,253.75,0.00,253.75,0,254,0.00,0.00,0,0
1690515805.035409,s5-eth1,0.00,871428.62,871428.62,872300,0,0.00,609.39,609.39,610,0,0.00,0.00,0,0
1690515805.035413,s1-eth5,871428.62,0.00,871428.62,0,872300,609.39,0.00,609.39,0,610,0.00,0.00,0,0
1690515805.035417,s7-eth2,0.00,901428.62,901428.62,902330,0,0.00,630.37,630.37,631,0,0.00,0.00,0,0
1690515805.035422,s7-eth6,0.00,440000.00,440000.00,440440,0,0.00,307.69,307.69,308,0,0.00,0.00,0,0
1690515805.035443,lo,3515.48,3515.48,7030.97,3519,3519,53.95,53.95,107.89,54,54,0.00,0.00,0,0
1690515805.035448,s1-eth2,901428.62,0.00,901428.62,0,902330,630.37,0.00,630.37,0,631,0.00,0.00,0,0
1690515805.035452,s5-eth2,871428.62,0.00,871428.62,0,872300,609.39,0.00,609.39,0,610,0.00,0.00,0,0
1690515805.035456,s1-eth6,440000.00,0.00,440000.00,0,440440,307.69,0.00,307.69,0,308,0.00,0.00,0,0
1690515805.035460,s7-eth3,0.00,477142.88,477142.88,477620,0,0.00,333.67,333.67,334,0,0.00,0.00,0,0
1690515805.035464,s6-eth1,0.00,440000.00,440000.00,440440,0,0.00,307.69,307.69,308,0,0.00,0.00,0,0
1690515805.035468,s1-eth3,477142.88,0.00,477142.88,0,477620,333.67,0.00,333.67,0,334,0.00,0.00,0,0
1690515805.035473,e2-eth1,2164845.25,0.00,2164845.25,0,2167010,1557.44,0.00,1557.44,0,1559,0.00,0.00,0,0
1690515805.035477,s2-eth1,0.00,901428.62,901428.62,902330,0,0.00,630.37,630.37,631,0,0.00,0.00,0,0
1690515805.035486,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515805.035490,s3-eth1,0.00,477142.88,477142.88,477620,0,0.00,333.67,333.67,334,0,0.00,0.00,0,0
1690515805.035494,s6-eth2,440000.00,0.00,440000.00,0,440440,307.69,0.00,307.69,0,308,0.00,0.00,0,0
1690515805.035499,s7-eth4,0.00,361428.59,361428.59,361790,0,0.00,252.75,252.75,253,0,0.00,0.00,0,0
1690515805.035503,e1-eth1,0.00,12905755.00,12905755.00,12918660,0,0.00,9284.72,9284.72,9294,0,0.00,0.00,0,0
1690515805.035507,total,15171218.00,25910698.00,41081920.00,25936609,15186389,10704.30,18430.57,29134.87,18449,10715,0.00,0.00,0,0
1690515806.035939,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515806.035974,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515806.035979,s7-eth1,2534285.75,0.00,2534285.75,0,2536820,1772.23,0.00,1772.23,0,1774,0.00,0.00,0,0
1690515806.035984,e2-eth2,0.00,2534285.75,2534285.75,2536820,0,0.00,1772.23,1772.23,1774,0,0.00,0.00,0,0
1690515806.035999,s2-eth2,971428.62,0.00,971428.62,0,972400,679.32,0.00,679.32,0,680,0.00,0.00,0,0
1690515806.036003,s3-eth2,504285.72,0.00,504285.72,0,504790,352.65,0.00,352.65,0,353,0.00,0.00,0,0
1690515806.036019,s7-eth5,0.00,955240.00,955240.00,955240,0,0.00,668.00,668.00,668,0,0.00,0.00,0,0
1690515806.036024,e1-eth2,6251960.00,0.00,6251960.00,0,6251960,4372.00,0.00,4372.00,0,4372,0.00,0.00,0,0
1690515806.036028,s1-eth1,0.00,6251960.00,6251960.00,6251960,0,0.00,4372.00,4372.00,4372,0,0.00,0.00,0,0
1690515806.036032,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515806.036036,s5-eth1,0.00,955240.00,955240.00,955240,0,0.00,668.00,668.00,668,0,0.00,0.00,0,0
1690515806.036040,s1-eth5,955240.00,0.00,955240.00,0,955240,668.00,0.00,668.00,0,668,0.00,0.00,0,0
1690515806.036044,s7-eth2,0.00,972400.00,972400.00,972400,0,0.00,680.00,680.00,680,0,0.00,0.00,0,0
1690515806.036048,s7-eth6,0.00,521950.00,521950.00,521950,0,0.00,365.00,365.00,365,0,0.00,0.00,0,0
1690515806.036066,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515806.036070,s1-eth2,973830.00,0.00,973830.00,0,973830,681.00,0.00,681.00,0,681,0.00,0.00,0,0
1690515806.036075,s5-eth2,955240.00,0.00,955240.00,0,955240,668.00,0.00,668.00,0,668,0.00,0.00,0,0
1690515806.036079,s1-eth6,521950.00,0.00,521950.00,0,521950,365.00,0.00,365.00,0,365,0.00,0.00,0,0
1690515806.036091,s7-eth3,0.00,504790.00,504790.00,504790,0,0.00,353.00,353.00,353,0,0.00,0.00,0,0
1690515806.036097,s6-eth1,0.00,521950.00,521950.00,521950,0,0.00,365.00,365.00,365,0,0.00,0.00,0,0
1690515806.036101,s1-eth3,504790.00,0.00,504790.00,0,504790,353.00,0.00,353.00,0,353,0.00,0.00,0,0
1690515806.036112,e2-eth1,2460300.00,0.00,2460300.00,0,2460300,1770.00,0.00,1770.00,0,1770,0.00,0.00,0,0
1690515806.036117,s2-eth1,0.00,973830.00,973830.00,973830,0,0.00,681.00,681.00,681,0,0.00,0.00,0,0
1690515806.036127,eth0,96.00,158.00,254.00,158,96,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1690515806.036132,s3-eth1,0.00,504790.00,504790.00,504790,0,0.00,353.00,353.00,353,0,0.00,0.00,0,0
1690515806.036137,s6-eth2,521950.00,0.00,521950.00,0,521950,365.00,0.00,365.00,0,365,0.00,0.00,0,0
1690515806.036141,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515806.036147,e1-eth1,0.00,12885300.00,12885300.00,12885300,0,0.00,9270.00,9270.00,9270,0,0.00,0.00,0,0
1690515806.036151,total,17162884.00,27587948.00,44750832.00,27587947,17162885,12104.00,19605.00,31709.00,19605,12104,0.00,0.00,0,0
1690515807.036481,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515807.036517,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515807.036523,s7-eth1,2695550.00,0.00,2695550.00,0,2695550,1885.00,0.00,1885.00,0,1885,0.00,0.00,0,0
1690515807.036529,e2-eth2,0.00,2695550.00,2695550.00,2695550,0,0.00,1885.00,1885.00,1885,0,0.00,0.00,0,0
1690515807.036534,s2-eth2,942370.00,0.00,942370.00,0,942370,659.00,0.00,659.00,0,659,0.00,0.00,0,0
1690515807.036539,s3-eth2,491920.00,0.00,491920.00,0,491920,344.00,0.00,344.00,0,344,0.00,0.00,0,0
1690515807.036557,s7-eth5,0.00,1025310.00,1025310.00,1025310,0,0.00,717.00,717.00,717,0,0.00,0.00,0,0
1690515807.036562,e1-eth2,5960240.00,0.00,5960240.00,0,5960240,4168.00,0.00,4168.00,0,4168,0.00,0.00,0,0
1690515807.036566,s1-eth1,0.00,5960240.00,5960240.00,5960240,0,0.00,4168.00,4168.00,4168,0,0.00,0.00,0,0
