1690304255.344771,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.344821,s7-eth3,0.00,136.90,136.90,138,0,0.00,0.99,0.99,1,0,0.00,0.00,0,0
1690304255.344834,s6-eth1,136.90,0.00,136.90,0,138,0.99,0.00,0.99,0,1,0.00,0.00,0,0
1690304255.344847,s1-eth6,0.00,136.90,136.90,138,0,0.00,0.99,0.99,1,0,0.00,0.00,0,0
1690304255.344860,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.344873,e1-eth2,136.90,136.90,273.81,138,138,0.99,0.99,1.98,1,1,0.00,0.00,0,0
1690304255.344903,s1-eth3,136.90,0.00,136.90,0,138,0.99,0.00,0.99,0,1,0.00,0.00,0,0
1690304255.344919,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690304255.344940,lo,2325.07,2325.07,4650.15,2346,2346,35.68,35.68,71.36,36,36,0.00,0.00,0,0
1690304255.344996,s6-eth2,0.00,136.77,136.77,138,0,0.00,0.99,0.99,1,0,0.00,0.00,0,0
